":START_ID",":END_ID"
"75fded6a-96fe-414d-afcc-5e16438b25d7","da9b2d5a-d352-46d6-9458-7b39b32d66ff"
"da9b2d5a-d352-46d6-9458-7b39b32d66ff","3ccf40ee-9444-4933-b5b5-5a37fc7bd43a"
"3ccf40ee-9444-4933-b5b5-5a37fc7bd43a","234be23b-b806-48dd-adc5-326bbd31bc9a"
"234be23b-b806-48dd-adc5-326bbd31bc9a","9a7780ae-cbf9-4d6e-9d55-dbb5cd650523"
"9a7780ae-cbf9-4d6e-9d55-dbb5cd650523","9798d17e-d12c-4e6f-a800-17c8a2ac49f3"
"9798d17e-d12c-4e6f-a800-17c8a2ac49f3","0145e734-67b8-45af-bf6b-712b97568022"
"0145e734-67b8-45af-bf6b-712b97568022","dd78448f-b3c4-4ca8-807b-9190d18ad4d2"
"dd78448f-b3c4-4ca8-807b-9190d18ad4d2","a14ba137-7d3c-47c6-889a-8cc2fd3229f9"
"a14ba137-7d3c-47c6-889a-8cc2fd3229f9","7ddb53d4-15d3-4ab0-9569-a11c4342ab0d"
"7ddb53d4-15d3-4ab0-9569-a11c4342ab0d","c8a5be2d-9255-492a-b0ee-9846a336aef3"
"c8a5be2d-9255-492a-b0ee-9846a336aef3","a405ddcc-6157-4958-b664-2872f45e6c73"
"a405ddcc-6157-4958-b664-2872f45e6c73","5fe030d2-2649-418d-ae9b-f8b20863cf5e"
"5fe030d2-2649-418d-ae9b-f8b20863cf5e","f6ef91d8-f973-471c-8875-f1104d07eec6"
"f6ef91d8-f973-471c-8875-f1104d07eec6","1c6a2594-b704-4b96-b8fb-5ca513bda3fa"
"1c6a2594-b704-4b96-b8fb-5ca513bda3fa","681933b1-c73f-40d2-becb-d4d5ed84d70d"
"8ede218c-6218-4c5c-84c4-e04bb91bd8bb","bb0c165a-f2ef-4e95-8c0f-b0aaa622da5d"
"bb0c165a-f2ef-4e95-8c0f-b0aaa622da5d","773cfb53-0d3c-4378-a9f4-098b996524ee"
"773cfb53-0d3c-4378-a9f4-098b996524ee","7cee72b1-b8ac-4b18-b56a-450472f1ced0"
"7cee72b1-b8ac-4b18-b56a-450472f1ced0","c6a8d513-b1ef-43e8-94e7-1a1aff5f3678"
"c6a8d513-b1ef-43e8-94e7-1a1aff5f3678","330ceeda-92dc-4e96-adc6-6f73d131d21e"
